time,measurement_type,pos_x,pos_y,theta
4.06,model,6.033854493045715e-09,-0.03928329563574732,3.664040965662058e-07
4.07,model,6.0851183160813275e-09,-0.03952623980541697,3.675842527885375e-07
4.08,model,6.13638214179376e-09,-0.039769965849922574,3.6876440906985696e-07
4.14,model,6.443965149646257e-09,-0.04124874148851148,3.758453479358452e-07
4.15,model,6.495228993263377e-09,-0.04149794065686885,3.770255046109e-07
4.16,model,6.546492839381567e-09,-0.041747921700062175,3.782056613408967e-07
4.17,model,6.5977566882739405e-09,-0.04199868461809149,3.793858181321224e-07
4.18,model,6.649020539514361e-09,-0.042250229410956755,3.8056597497476703e-07
4.19,model,6.7002843934032306e-09,-0.04250255607865798,3.817461318757461e-07
4.2,model,6.751548249810824e-09,-0.04275566462119519,3.829262888320733e-07
4.21,model,6.802812108829041e-09,-0.043009555038568355,3.8410644584586403e-07
4.22,model,6.85407597038587e-09,-0.04326422733077748,3.852866029154609e-07
4.23,model,6.9053398346159225e-09,-0.04351968149782258,3.864667600439625e-07
4.24,model,6.9566037011911336e-09,-0.04377591753970364,3.8764691722381654e-07
4.25,model,7.0078675704500394e-09,-0.04403293545642067,3.8882707446281626e-07
4.26,model,7.05913144237625e-09,-0.04429073524797367,3.900072317605848e-07
4.27,model,7.110395316803138e-09,-0.04454931691436264,3.9118738911328574e-07
4.28,model,7.161659193638206e-09,-0.04480868045558754,3.9236754651879016e-07
4.29,model,7.212923073238802e-09,-0.045068825871648434,3.935477039853242e-07
4.3,model,7.264186955276806e-09,-0.045329753162545304,3.947278615053344e-07
4.31,model,7.315450839787105e-09,-0.045591462328278126,3.9590801907962365e-07
4.32,model,7.366714727005519e-09,-0.04585395336884692,3.9708817671362115e-07
4.33,model,7.417978616926436e-09,-0.046117226284251675,3.9826833440719756e-07
4.34,model,7.469242509352106e-09,-0.04638128107449241,3.9944849215580025e-07
4.39,model,7.725562009391667e-09,-0.0477132831482355,4.0534928173203605e-07
4.4,model,7.776825917033913e-09,-0.04798202918749203,4.0652943981512665e-07
4.41,model,7.828089827518508e-09,-0.04825155710158451,4.0770959796101596e-07
4.42,model,7.879353740236109e-09,-0.04852186689051297,4.088897561556754e-07
4.43,model,7.930617655757266e-09,-0.04879295855427739,4.1006991441224027e-07
4.44,model,7.981881573786357e-09,-0.049064832092877785,4.1125007272390456e-07
4.45,model,8.033145494345306e-09,-0.049337487506314136,4.1243023109117334e-07
4.46,model,8.084409417465051e-09,-0.04961092479458645,4.136103895147588e-07
4.47,model,8.135673343031313e-09,-0.04988514395769472,4.1479054799203006e-07
4.48,model,8.186937271314868e-09,-0.05016014499563897,4.159707065292207e-07
4.49,model,8.238201202208978e-09,-0.050435927908419206,4.1715086512387334e-07
4.5,model,8.289465135525899e-09,-0.05071249269603537,4.1833102377166615e-07
4.51,model,8.340729071521156e-09,-0.05098983935848753,4.195111824784814e-07
4.52,model,8.391993010005267e-09,-0.051267967895775646,4.2069134123995717e-07
4.53,model,8.443256951030604e-09,-0.05154687830789972,4.2187150005729886e-07
4.58,model,8.699576694874714e-09,-0.05295315849105962,4.2777229499578954e-07
4.59,model,8.750840651230988e-09,-0.05323676015219948,4.289524541502522e-07
4.6,model,8.802104610314359e-09,-0.05352114368817532,4.301326133648595e-07
4.61,model,8.853368571756475e-09,-0.05380630909898714,4.3131277263113226e-07
4.62,model,8.904632536021404e-09,-0.05409225638463492,4.324929319597533e-07
4.68,model,9.212216374640286e-09,-0.055824359470076856,4.3957388909692326e-07
4.6899999999999995,model,9.263480356738594e-09,-0.05611577987957639,4.407540488176385e-07
4.7,model,9.314744341530339e-09,-0.0564079821639119,4.4193420859772363e-07
4.71,model,9.366008328701396e-09,-0.056700966323083364,4.4311436842994764e-07
4.72,model,9.417272318422833e-09,-0.05699473235709081,4.4429452831824815e-07
4.73,model,9.468536310935703e-09,-0.05728928026593422,4.454746882681752e-07
4.74,model,9.519800305731526e-09,-0.05758461004961357,4.466548482680221e-07
4.75,model,9.57106430334816e-09,-0.05788072170812892,4.478350083301716e-07
4.76,model,9.62232830323437e-09,-0.05817761524148021,4.490151684419336e-07
4.77,model,9.673592305848415e-09,-0.05847529064966747,4.501953286138576e-07
4.78,model,9.72485631107964e-09,-0.05877374793269072,4.513754888433963e-07
4.79,model,9.776120318822301e-09,-0.059072987090549915,4.5255564912811497e-07
4.8,model,9.82738432909863e-09,-0.059373008123245086,4.537358094685259e-07
4.8100000000000005,model,9.87864834200816e-09,-0.05967381103077621,4.549159698669203e-07
4.82,model,9.929912357403458e-09,-0.05997539581314331,4.56096130319904e-07
4.83,model,9.98117637544539e-09,-0.060277762470346365,4.5727629083118074e-07
4.84,model,1.00324403959897e-08,-0.060580911002385406,4.5845645139742906e-07
4.85,model,1.0083704419132618e-08,-0.0608848414092604,4.596366120208643e-07
4.86,model,1.0134968444855474e-08,-0.061189553690971364,4.608167727010571e-07
4.87,model,1.018623247311389e-08,-0.06149504784751828,4.619969334369853e-07
4.88,model,1.0237496503915329e-08,-0.06180132387890118,4.63177094228821e-07
4.93,model,1.0493816696538435e-08,-0.06334443215835515,4.690778990374438e-07
4.9399999999999995,model,1.0545080742748053e-08,-0.06365539943875385,4.7025806016817837e-07
4.95,model,1.0596344791522075e-08,-0.0639671485939885,4.7143822135531237e-07
4.96,model,1.0647608842840491e-08,-0.06427967962405913,4.726183825983856e-07
4.97,model,1.0698872896760744e-08,-0.06459299252896572,4.7379854389872004e-07
4.98,model,1.0750136953217445e-08,-0.06490708730870827,4.749787052548105e-07
4.99,model,1.0801401012212025e-08,-0.06522196396328678,4.761588666666902e-07
5.0,model,1.0852665073838576e-08,-0.06553762249270127,4.77339028136525e-07
5.01,model,1.0903932709984442e-08,-0.06585403129940051,4.785192718934869e-07
5.02,model,1.095520463450812e-08,-0.06617103239553931,4.79699614371461e-07
5.03,model,1.1006476561946715e-08,-0.06648860471608779,4.808799569139029e-07
5.04,model,1.1057748491535474e-08,-0.06680674826104596,4.820602995032074e-07
5.05,model,1.1109020423397064e-08,-0.06712546303041382,4.832406421421984e-07
5.06,model,1.116029235691927e-08,-0.06744474902419133,4.844209848167819e-07
5.07,model,1.1211564292482228e-08,-0.06776460624237853,4.856013275357092e-07
5.08,model,1.1262836230204631e-08,-0.0680850346849754,4.867816703017123e-07
5.09,model,1.1314108169793147e-08,-0.06840603435198192,4.879620131080392e-07
5.1,model,1.1365380111278254e-08,-0.06872760524339815,4.891423559553912e-07
5.11,model,1.1416652054899637e-08,-0.06904974735922403,4.903226988492857e-07
5.12,model,1.1467924000549477e-08,-0.0693724606994596,4.915030417872409e-07
5.13,model,1.1519195948307487e-08,-0.06969574526410485,4.926833847710919e-07
5.16,model,1.1673011803221799e-08,-0.07066902630449862,4.962244139747978e-07
5.17,model,1.1724283758994651e-08,-0.07099459576678259,4.974047571326132e-07
5.18,model,1.1775555716699006e-08,-0.07132073645347621,4.985851003322569e-07
5.19,model,1.1826827676383708e-08,-0.0716474483645795,4.99765443574854e-07
5.2,model,1.1878099637994842e-08,-0.07197473150009247,5.009457868591631e-07
5.21,model,1.1929371601852724e-08,-0.07230258586001512,5.021261301925577e-07
5.22,model,1.1980643567578228e-08,-0.07263101144434744,5.033064735663111e-07
5.23,model,1.2031915535105702e-08,-0.07296000825308943,5.044868169789107e-07
5.24,model,1.2083187504833484e-08,-0.07328957628624111,5.056671604395274e-07
5.25,model,1.2134459476684426e-08,-0.07361971554380245,5.06847503946385e-07
5.26,model,1.2185731450450903e-08,-0.07395042602577348,5.080278474947035e-07
5.27,model,1.2237003426155175e-08,-0.07428170773215417,5.092081910849956e-07
5.28,model,1.2288275403949108e-08,-0.07461356066294457,5.103885347207576e-07
5.29,model,1.2339547383653506e-08,-0.07494598481814461,5.115688783978637e-07
5.3,model,1.2390819365319732e-08,-0.07527898019775434,5.127492221174968e-07
5.31,model,1.2442091349190303e-08,-0.07561254680177373,5.139295658852396e-07
5.32,model,1.2493363334954656e-08,-0.07594668463020281,5.151099096939426e-07
5.38,model,1.280099529163944e-08,-0.07796350731338046,5.221919734599503e-07
5.43,model,1.3057355310946892e-08,-0.07965990155396126,5.280936944678975e-07
5.44,model,1.3108627320795958e-08,-0.08000089407530643,5.29274038799418e-07
5.45,model,1.3159899332558837e-08,-0.0803424578210613,5.304543831723594e-07
5.46,model,1.3211171346512128e-08,-0.08068459279122583,5.3163472759309e-07
5.47,model,1.3262443362278057e-08,-0.08102729898580005,5.328150720529131e-07
5.48,model,1.3313715380209422e-08,-0.08137057640478391,5.339954165599503e-07
5.49,model,1.3364987399970036e-08,-0.08171442504817747,5.351757611064619e-07
5.5,model,1.3416259421936258e-08,-0.08205884491598071,5.363561057011128e-07
5.51,model,1.3467531445828911e-08,-0.08240383600819363,5.375364503374755e-07
5.52,model,1.3518803471727791e-08,-0.08274939832481622,5.38716795017387e-07
5.57,model,1.3775163631247969e-08,-0.08448577827407429,5.446185190686212e-07
5.63,model,1.4082795888996248e-08,-0.08658828461870324,5.51700589369947e-07
5.64,model,1.4134067939056689e-08,-0.08694070162824195,5.528809345744445e-07
5.65,model,1.4185339991096221e-08,-0.08729368986219031,5.540612798218664e-07
5.66,model,1.4236612044873626e-08,-0.08764724932054835,5.552416251066597e-07
5.67,model,1.4287884100844905e-08,-0.08800138000331606,5.564219704393215e-07
5.68,model,1.4339156158842345e-08,-0.08835608191049345,5.57602315815991e-07
5.6899999999999995,model,1.4390428218899927e-08,-0.08871135504208054,5.587826612374507e-07
5.7,model,1.4441700281032919e-08,-0.08906719939807729,5.59963006704052e-07
5.71,model,1.4492972344944121e-08,-0.08942361497848371,5.611433522089529e-07
5.72,model,1.4544244410951183e-08,-0.0897806017832998,5.623236977594662e-07
5.73,model,1.4595516478997021e-08,-0.09013815981252557,5.635040433542779e-07
5.74,model,1.464678854901824e-08,-0.09049628906616101,5.646843889919282e-07
5.75,model,1.4698060621094417e-08,-0.09085498954420614,5.658647346742493e-07
5.76,model,1.4749332695114275e-08,-0.09121426124666095,5.670450803986795e-07
5.77,model,1.480060477115074e-08,-0.09157410417352542,5.682254261668976e-07
5.78,model,1.4851876849267676e-08,-0.09193451832479956,5.694057719803738e-07
5.79,model,1.4903148929430058e-08,-0.09229550370048338,5.705861178383015e-07
5.8,model,1.495442101140044e-08,-0.09265706030057688,5.717664637352147e-07
5.8100000000000005,model,1.500569309548079e-08,-0.09301918812508006,5.729468096780654e-07
5.82,model,1.5056965181605117e-08,-0.09338188717399291,5.741271556653341e-07
5.83,model,1.5108237269618688e-08,-0.09374515744731544,5.753075016934583e-07
5.84,model,1.515950935964962e-08,-0.09410899894504762,5.76487847765388e-07
5.85,model,1.5210781451964875e-08,-0.0944734116671895,5.776681938872684e-07
5.86,model,1.5262053546101486e-08,-0.09483839561374106,5.788485400484419e-07
5.87,model,1.5313325642108943e-08,-0.0952039507847023,5.800288862500475e-07
5.88,model,1.5364597740248724e-08,-0.0955700771800732,5.812092324981051e-07
5.89,model,1.5415869840377944e-08,-0.09593677479985378,5.823895787893251e-07
5.9,model,1.546714194251349e-08,-0.09630404364404402,5.83569925124097e-07
5.91,model,1.5518414046657784e-08,-0.09667188371264394,5.847502715024752e-07
5.92,model,1.5569686152803158e-08,-0.09704029500565356,5.859306179242839e-07
5.93,model,1.5620958260940538e-08,-0.09740927752307285,5.871109643893137e-07
5.9399999999999995,model,1.567223037098134e-08,-0.09777883126490179,5.882913108955261e-07
5.95,model,1.5723502483287045e-08,-0.09814895623114044,5.894716574512426e-07
5.96,model,1.5774774597321442e-08,-0.09851965242178873,5.906520040441184e-07
6.06,model,1.6287466583802452e-08,-0.10226022313376631,6.024547986707845e-07
6.07,model,1.6338733255528925e-08,-0.10263808085384217,6.036350199461683e-07
6.08,model,1.638999992982753e-08,-0.10301665737159178,6.048152412781294e-07
6.09,model,1.6441266606246e-08,-0.10339595268701511,6.059954626562566e-07
6.1,model,1.6492533285092597e-08,-0.10377596680011217,6.071756840876455e-07
6.11,model,1.6543799966480367e-08,-0.10415669971088298,6.083559055748992e-07
6.16,model,1.6800133408947478e-08,-0.10607114622984293,6.142570137895259e-07
6.17,model,1.685140010464731e-08,-0.1064561919266561,6.154372355904424e-07
6.18,model,1.690266680274445e-08,-0.10684195642114303,6.166174574439115e-07
6.19,model,1.695393350323891e-08,-0.10722843971330367,6.177976793499335e-07
6.2,model,1.700520020613069e-08,-0.10761564180313805,6.189779013085087e-07
6.21,model,1.7056466911419783e-08,-0.10800356269064618,6.201581233196363e-07
6.22,model,1.710773361910618e-08,-0.10839220237582803,6.213383453833167e-07
6.23,model,1.715900032918995e-08,-0.10878156085868361,6.22518567499551e-07
6.24,model,1.7210267041667793e-08,-0.1091716381392129,6.236987896682636e-07
6.26,model,1.731280047390461e-08,-0.10995394909329272,6.260592341654002e-07
6.27,model,1.7364067193491515e-08,-0.1103461827668432,6.272394564898629e-07
6.28,model,1.7415333915638438e-08,-0.11073913523806743,6.284196788706241e-07
6.29,model,1.7466600640050936e-08,-0.11113280650696539,6.295999013009051e-07
6.3,model,1.7517867366949776e-08,-0.1115271965735371,6.307801237857885e-07
6.31,model,1.756913409619017e-08,-0.11192230543778252,6.319603463219412e-07
6.32,model,1.7620400827881817e-08,-0.11231813309970168,6.331405689118883e-07
6.33,model,1.767166756182462e-08,-0.11271467955929457,6.343207915510233e-07
6.34,model,1.7722934298348497e-08,-0.1131119448165612,6.355010142469416e-07
6.35,model,1.7774201037150622e-08,-0.11350992887150155,6.366812369926714e-07
6.36,model,1.7825467778493446e-08,-0.11390863172411564,6.378614597942547e-07
6.37,model,1.787673452209374e-08,-0.11430805337440345,6.390416826451717e-07
6.38,model,1.7928001268215422e-08,-0.11470819382236501,6.402219055514978e-07
6.39,model,1.797926801658656e-08,-0.11510905306800027,6.414021285069727e-07
6.4,model,1.8030534767393763e-08,-0.11551063111130927,6.425823515158923e-07
6.42,model,1.8133068276283247e-08,-0.1163159435909485,6.44942797693304e-07
6.43,model,1.818433503429228e-08,-0.1167196780272787,6.461230208601095e-07
6.44,model,1.8235601794740763e-08,-0.11712413126128265,6.473032440804379e-07
6.45,model,1.8286868557564875e-08,-0.11752930329296032,6.4848346735282e-07
6.46,model,1.8338135322786814e-08,-0.11793519412231172,6.496636906777665e-07
6.47,model,1.8389402090341595e-08,-0.11834180374933684,6.508439140537815e-07
6.48,model,1.8440668860422453e-08,-0.11874913217403571,6.520241374853134e-07
6.49,model,1.8491935632844967e-08,-0.1191571793964083,6.53204360968117e-07
6.5,model,1.8543202407649188e-08,-0.11956594541645463,6.543845845031138e-07
6.51,model,1.8594469184828325e-08,-0.11997543023417467,6.555648080901477e-07
6.52,model,1.864573596446456e-08,-0.12038563384956848,6.567450317311112e-07
6.53,model,1.86970027464429e-08,-0.12079655626263598,6.579252554233558e-07
6.54,model,1.874826953080159e-08,-0.12120819747337726,6.591054791677626e-07
6.6,model,1.9055870287635098e-08,-0.12369313948897312,6.661868227455885e-07
6.66,model,1.936347113066673e-08,-0.1262039582208233,6.732681682128918e-07
6.67,model,1.9414737946193077e-08,-0.12662494380132305,6.744483926405437e-07
6.68,model,1.9466004764129497e-08,-0.12704664817949657,6.756286171210423e-07
6.6899999999999995,model,1.9517271584574262e-08,-0.1274690713553438,6.768088416566496e-07
6.7,model,1.956853840731439e-08,-0.12789221332886475,6.779890662424627e-07
6.71,model,1.9619805232427294e-08,-0.12831607410005944,6.791692908802635e-07
6.72,model,1.967107205995724e-08,-0.12874065366892784,6.803495155710712e-07
6.73,model,1.9722338889907255e-08,-0.12916595203547,6.815297403149552e-07
6.74,model,1.9773605722282635e-08,-0.12959196919968588,6.82709965112038e-07
6.84,model,2.0286274177430782e-08,-0.13389167471389993,6.945122159627251e-07
6.85,model,2.033754103634661e-08,-0.13432559865252686,6.956924413418014e-07
6.86,model,2.0388807897464802e-08,-0.1347602413888275,6.968726667689423e-07
6.87,model,2.044007476077395e-08,-0.13519560292280192,6.980528922438854e-07
6.88,model,2.0491341626883497e-08,-0.13563168325445002,6.992331177806609e-07
6.89,model,2.0542608495198885e-08,-0.1360684823837719,7.004133433655813e-07
6.9,model,2.0593875365894753e-08,-0.13650600031076746,7.015935690026668e-07
6.91,model,2.064514223879651e-08,-0.1369442370354368,7.027737946878983e-07
6.92,model,2.069640911429628e-08,-0.13738319255777984,7.039540204303028e-07
6.93,model,2.0747675992399128e-08,-0.13782286687779663,7.051342462299966e-07
6.9399999999999995,model,2.0798942872488085e-08,-0.13826325999548714,7.06314472072777e-07
6.95,model,2.085020975532035e-08,-0.13870437191085136,7.074946979760755e-07
6.96,model,2.090147664049323e-08,-0.13914620262388938,7.086749239306212e-07
6.97,model,2.0952743527979227e-08,-0.13958875213460106,7.09855149935781e-07
6.98,model,2.1004010417633417e-08,-0.14003202044298652,7.110353759882192e-07
6.99,model,2.1055277310137333e-08,-0.14047600754904566,7.122156021036255e-07
7.01,model,2.1157814537706345e-08,-0.14136610276877196,7.145761335784203e-07
7.02,model,2.120908763389808e-08,-0.14181205249053375,7.157565025022581e-07
7.03,model,2.1260360732311254e-08,-0.14225855250795322,7.169368714745991e-07
7.04,model,2.1311633832726536e-08,-0.1427056028210302,7.181172404903939e-07
7.1,model,2.161927247629896e-08,-0.14539946090830216,7.251994554755143e-07
